 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9680678286047225,0.35294117647058826,0.0,0.0,0.0,0.03860725259600621,0.8336975316069148,0.8306178010425077,0.4141228949504477,0.0,0.0,0.410857682412471,0.012257569859356911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9604455438768125,0.35294117647058826,0.0,0.0,0.0,0.03560958270742534,0.8398096506802232,0.8362762820802624,0.4051175310127886,0.0,0.0,0.410857682412471,0.011126709994276191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9731821738797545,0.35294117647058826,0.0,0.0,0.0,0.035648623228536305,0.8397276060539144,0.8361987388292447,0.41887182097823195,0.0,0.0,0.410857682412471,0.011141232617465724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9747905007249003,0.35294117647058826,0.0,0.0,0.0,0.0368470083200433,0.8372415562390804,0.8338974091340504,0.4202355013676861,0.0,0.0,0.410857682412471,0.011589646911358473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9892459409330141,0.35294117647058826,0.0,0.0,0.0,0.03921557625435271,0.8325006430057343,0.829508671199798,0.42273989802450757,0.0,0.0,0.410857682412471,0.01249097466363824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9457197560107407,0.35294117647058826,0.0,0.0,0.0,0.03577500677956173,0.8394624739718133,0.8359533653319492,0.4185808710426939,0.0,0.0,0.410857682412471,0.011188282807158802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9515084814832527,0.35294117647058826,0.0,0.0,0.0,0.03796930330362312,0.8349677892934646,0.8317930053984102,0.41836175971412737,0.0,0.0,0.410857682412471,0.012014222166407044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9679147743374495,0.35294117647058826,0.0,0.0,0.0,0.03826154190722632,0.8343839472536543,0.8312529970541951,0.41536383551736833,0.0,0.0,0.410857682412471,0.012125516720866597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9661697649268883,0.35294117647058826,0.0,0.0,0.0,0.7078820452379492,0.23060691508433478,0.0,0.0,0.0,0.0,0.3086762424164561,0.6798918739293669,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9696227991593002,0.35294117647058826,0.0,0.0,0.0,0.03765716448977338,0.8355950902819189,0.8323752433793153,0.40565862421012805,0.0,0.0,0.410857682412471,0.011895686001670635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9868010319486757,0.35294117647058826,0.0,0.0,0.0,0.03518536359707027,0.8407055865147808,0.8371037802889564,0.4203773184809876,0.0,0.0,0.410857682412471,0.010969253257973205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9732636453685735,0.35294117647058826,0.0,0.0,0.0,0.039222166887847965,0.8324877509398779,0.8294970155124026,0.42094136745706745,0.0,0.0,0.410857682412471,0.012493510648035886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9648628635776646,0.35294117647058826,0.5099934101089546,0.0,0.2854324553616579,0.07957507584166448,0.7597190371922355,0.8287534699946272,0.35866600053478204,0.6723080019005112,0.0,0.48122477573266376,0.04597895420688576,0.0,0.0,1.0,0.0,0.0,0.0,0.08931265956824992,0.5333333333333333,0.0,0.0,0.0,1
0.9718835539490907,0.35294117647058826,0.0,0.0,0.0,0.03907129659458378,0.8327832707531209,0.8297724852595842,0.4067268565091474,0.0,0.0,0.410857682412471,0.012435496608138136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9655711032476195,0.35294117647058826,0.0,0.0,0.0,0.03494368076245952,0.8412196891859872,0.8375797172986763,0.4198080946713964,0.0,0.0,0.410857682412471,0.010879832600724134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9724941447892735,0.35294117647058826,0.47474116985095355,0.0,0.21930853021436061,0.04325580531577305,0.815923436275735,0.8146956081031889,0.4198080946713964,0.8597219897548929,0.0,0.4343423253768992,0.025757461704837697,0.0,0.0,1.0,0.0,0.0,0.1,0.028417664408079517,0.5333333333333333,0.0,0.0,0.0,1
0.9863635521343724,0.35294117647058826,0.47474116985095355,0.0,0.2266536254735989,0.04853196903829998,0.8066946445949188,0.7923700184899573,0.42198533420741996,0.8511808332481628,0.0,0.4343423253768992,0.029362624575768166,0.0,0.0,1.0,0.0,0.0,0.1,0.028417664408079517,0.5333333333333333,0.0,0.0,0.0,1
0.9710755898820493,0.35294117647058826,0.0,0.0,0.0,0.03479641054940655,0.8415342887738448,0.8378708612507778,0.4202355013676861,0.0,0.0,0.410857682412471,0.010825444963897996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9737656597538393,0.35294117647058826,0.0,0.0,0.0,0.03887328410803982,0.8331724098581669,0.8301310284708713,0.41916141291612985,0.0,0.0,0.410857682412471,0.012359478931837038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9866128883918428,0.35294117647058826,0.0,0.0,0.0,0.03616572739825533,0.8386472606890623,0.8351989413344069,0.41740323265187207,0.0,0.0,0.410857682412471,0.011334098682462938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9696613319109457,0.35294117647058826,0.0,0.0,0.0,0.03932479498320617,0.8322872042290888,0.829311069883797,0.4229441054279039,0.0,0.0,0.410857682412471,0.012533020851801528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9831872419983798,0.35294117647058826,0.0,0.0,0.0,0.03571684496394661,0.8395843997438565,0.8360658533755291,0.4213610643903679,0.0,0.0,0.410857682412471,0.011166623259169181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9799705726651317,0.35294117647058826,0.0,0.0,0.0,0.03691108485092234,0.8371103532976392,0.8337779077204529,0.4043886537898886,0.0,0.0,0.410857682412471,0.011613766856779284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9812432647141556,0.35294117647058826,0.0,0.0,0.0,0.039223276376887876,0.8324855808480807,0.829494953335753,0.42129131175788737,0.0,0.0,0.410857682412471,0.01249393762491735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9895183583968452,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.25305121243458134,0.0,0.0,0.0,0.0,0.3086762424164561,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9383421370417326,0.35294117647058826,0.0,0.0,0.0,0.697179059643165,0.23971681412771192,0.0,0.0,0.0,0.0,0.3086762424164561,0.6688900884012944,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9762024036894258,0.35294117647058826,0.7927919243274029,0.0,0.38090486863917383,0.15665253986542316,0.6728421665406358,0.7559064374054962,0.42177794139017355,0.9304403105773235,0.0,0.7751386518983291,0.09833789191259877,0.0,0.0,1.0,0.0,0.0,0.0,0.21678978603636895,0.5333333333333333,0.0,0.0,0.0,1
0.9816388008163788,0.35294117647058826,0.0,0.0,0.0,0.03612376466236622,0.8387344934360332,0.8352809232889729,0.4069910653969301,0.0,0.0,0.410857682412471,0.011318412360843206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9804093416583136,0.35294117647058826,0.0,0.0,0.0,0.03465412550245052,0.841839205258667,0.8381529517252976,0.4213610643903679,0.0,0.0,0.410857682412471,0.01077297105017186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9910446756634226,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.22837267373644118,0.0,0.0,0.0,0.0,0.3086762424164561,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9911934687072791,0.35294117647058826,0.0,0.0,0.0,0.03508550133371854,0.8409176845003493,0.8373006291480412,0.41620280903897505,0.0,0.0,0.410857682412471,0.010932280008679586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9425185623424083,0.35294117647058826,0.0,0.0,0.0,0.03483402740986703,0.8414538349856243,0.8377938097157845,0.4375857957899585,0.0,0.0,0.410857682412471,0.010839329768550374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.990868235374377,0.35294117647058826,0.0,0.0,0.0,0.03575843069622373,0.8394972074090844,0.8359850417822299,0.4221232119531745,0.0,0.0,0.410857682412471,0.011182108638358196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9919879238420818,0.35294117647058826,0.0,0.0,0.0,0.03589584479655737,0.8392096375489679,0.8357188687185514,0.42205431137967897,0.0,0.0,0.410857682412471,0.011233321411577707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9876033953860802,0.35294117647058826,0.0,0.0,0.0,0.035988458765444986,0.8390162912550833,0.8355418880524632,0.4057483494029978,0.0,0.0,0.410857682412471,0.011267875426256494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9422631271457595,0.35294117647058826,0.0,0.0,0.0,0.6950160184868095,0.24156087736932838,0.0,0.0,0.0,0.0,0.3086762424164561,0.6666666669227624,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9597731204610073,0.35294117647058826,0.0,0.0,0.0,0.03895972926735547,0.833002346348399,0.8299749669992158,0.4091501197068776,0.0,0.0,0.410857682412471,0.012392648236305037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9406194867409028,0.35294117647058826,0.0,0.0,0.0,0.03592536071302646,0.8391479775320029,0.8356618707094084,0.42150033484178867,0.0,0.0,0.410857682412471,0.01124433044185511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9388260968458244,0.35294117647058826,0.0,0.0,0.0,0.03508977946671426,0.8409085887913863,0.8372913597444085,0.4228080418644784,0.0,0.0,0.410857682412471,0.010933863231558429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9740449846097712,0.35294117647058826,0.0,0.0,0.0,0.0375401693155281,0.8358312119207197,0.832591941734724,0.4203064504435209,0.0,0.0,0.410857682412471,0.01185134612196498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9764457110079402,0.35294117647058826,0.0,0.0,0.0,0.03468267622876391,0.8417779446139525,0.8380966209757066,0.41843488283403096,0.0,0.0,0.410857682412471,0.010783494669203825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9488014757071873,0.35294117647058826,0.0,0.0,0.0,0.03534068827874739,0.8403765992625706,0.8368008019696013,0.4074289286119157,0.0,0.0,0.410857682412471,0.011026830997697891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9754107044678416,0.35294117647058826,0.0,0.0,0.0,0.03921551726406054,0.832500758397948,0.829511138761773,0.40547878362028345,0.0,0.0,0.410857682412471,0.012490951951192241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9605265808586733,0.35294117647058826,0.0,0.0,0.0,0.03836574500971063,0.834176567778143,0.8310603877449899,0.4200221660512933,0.0,0.0,0.410857682412471,0.012165274773194493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9423674738249771,0.35294117647058826,0.0,0.0,0.0,0.03590205998906443,0.8391966505650053,0.8357042583845554,0.4384386609034277,0.0,0.0,0.410857682412471,0.011235639359246498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9880317728609682,0.35294117647058826,0.0,0.0,0.0,0.03490073906448661,0.8413113169911275,0.837664446983127,0.4204481056649998,0.0,0.0,0.410857682412471,0.01086396606409645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9738392502287293,0.35294117647058826,0.7927919243274029,0.0,0.37889060992039686,0.154046556332724,0.6753464935984634,0.793730574263423,0.4079503178991163,0.9326804164735426,0.0,0.7751386518983291,0.09609136940906386,0.0,0.0,1.0,0.0,0.0,0.0,0.2167537534684302,0.5333333333333333,0.0,0.0,0.0,1
0.959897704232285,0.35294117647058826,0.0,0.0,0.0,0.03870773850353648,0.833498868417702,0.8304328847539573,0.4213610643903679,0.0,0.0,0.410857682412471,0.012296033315827846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9663657749256261,0.35294117647058826,0.0,0.0,0.0,0.03467068832502973,0.841803662073761,0.8381199703635205,0.42198533420741996,0.0,0.0,0.410857682412471,0.010779075638118665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9800770331241624,0.35294117647058826,0.0,0.0,0.0,0.0360869791516877,0.8388110266412876,0.835349663657201,0.4237542796387723,0.0,0.0,0.410857682412471,0.011304666445924582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9684317591596433,0.35294117647058826,0.0,0.0,0.0,0.03782898779491792,0.8352493025847922,0.8320531951959651,0.4210815821157395,0.0,0.0,0.410857682412471,0.01196089367779796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9862386249766386,0.35294117647058826,0.0,0.0,0.0,0.03449302820986242,0.8421855928164393,0.838475943505241,0.3997271472915577,0.0,0.0,0.410857682412471,0.010713645432435226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9745426796057465,0.35294117647058826,0.0,0.0,0.0,0.0376839590515363,0.8355410900071801,0.8323248856315054,0.4088949652963297,0.0,0.0,0.410857682412471,0.011905847713031308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9669274381456787,0.35294117647058826,0.0,0.0,0.0,0.035305268506090774,0.8404515237332507,0.8368685307693295,0.4210115143950725,0.0,0.0,0.410857682412471,0.01101369362650804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9479918869251113,0.35294117647058826,0.0,0.0,0.0,0.03817023640618464,0.8345660030904207,0.8314209865396834,0.41916141291612985,0.0,0.0,0.410857682412471,0.012090711655314931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.982591749390632,0.35294117647058826,0.0,0.0,0.0,0.03615521364120387,0.8386691097100561,0.8352186560741371,0.42122148061933234,0.0,0.0,0.410857682412471,0.011330167831977095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9673513421057045,0.35294117647058826,0.0,0.0,0.0,0.035118547068292816,0.840847447709506,0.8372350990923343,0.4203064504435209,0.0,0.0,0.410857682412471,0.010944511032422503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9478987578279978,0.35294117647058826,0.0,0.0,0.0,0.03510072616942909,0.8408853187991563,0.8372718915661655,0.4052984202372913,0.0,0.0,0.410857682412471,0.010937914608523993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9387718486932293,0.35294117647058826,0.0,0.0,0.0,0.0389838702613716,0.8329549034660094,0.8299313923910862,0.4063728186865745,0.0,0.0,0.410857682412471,0.012401916002375446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9798020396727628,0.35294117647058826,0.0,0.0,0.0,0.03460760638592106,0.841939102986558,0.8382472803704689,0.4051175310127886,0.0,0.0,0.410857682412471,0.010755830536564478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9822271949812623,0.35294117647058826,0.0,0.0,0.0,0.6918969269152212,0.24422163784126305,0.0,0.0,0.0,0.0,0.3086762424164561,0.6634605113311399,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.992715794156041,0.35294117647058826,0.0,0.0,0.0,0.03425044510826327,0.8427095311989347,0.8389593121612661,0.4150559194508667,0.0,0.0,0.410857682412471,0.010624484408889669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9595191243377974,0.35294117647058826,0.0,0.0,0.0,0.03596346397333092,0.8390684347527079,0.835588186543747,0.42191628026589395,0.0,0.0,0.410857682412471,0.011258546976268581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9738282154856158,0.35294117647058826,0.0,0.0,0.0,0.034856621719391266,0.8414055428468287,0.8377536618408108,0.40271668243663883,0.0,0.0,0.410857682412471,0.010847672005027101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9711741409844894,0.35294117647058826,0.0,0.0,0.0,0.038316306865836376,0.8342749048247029,0.8311514741960312,0.41959328213117575,0.0,0.0,0.410857682412471,0.012146407137799707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9433424748443675,0.35294117647058826,0.0,0.0,0.0,0.03660930449381217,0.8377297791176481,0.8343515963708501,0.4009984044992694,0.0,0.0,0.410857682412471,0.011500296965606501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9883360681335617,0.35294117647058826,0.0,0.0,0.0,0.039346950257965876,0.8322439608554276,0.8292704515700176,0.4265735002349269,0.0,0.0,0.410857682412471,0.01254155528098653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9659131084746799,0.35294117647058826,0.0,0.0,0.0,0.03615209815757774,0.8386755849874132,0.8352266090976042,0.40502688825005406,0.0,0.0,0.410857682412471,0.011329003146628587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9540083549661388,0.35294117647058826,0.0,0.0,0.0,0.035905500679833294,0.8391894617458492,0.8357002315163158,0.42177794139017355,0.0,0.0,0.410857682412471,0.01123692261753574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9707183883686187,0.35294117647058826,0.0,0.0,0.0,0.036094162899227594,0.8387960760059333,0.8353362945060668,0.4203773184809876,0.0,0.0,0.410857682412471,0.011307350520135533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9713973774412135,0.35294117647058826,0.0,0.0,0.0,0.03632791470234065,0.8383108194156466,0.8348893033231507,0.4019588719771258,0.0,0.0,0.410857682412471,0.011394785531466787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9741989779253494,0.35294117647058826,0.0,0.0,0.0,0.0385745131202036,0.833762340993787,0.8306771629384317,0.4186537365355743,0.0,0.0,0.410857682412471,0.012245045812564873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9671812276178566,0.35294117647058826,0.4412764051719659,0.0,0.20925700701572486,0.044261194841964537,0.814106372868909,0.8107372603941861,0.4210815821157395,0.8580403072725118,0.0,0.4343423253768992,0.02643708232597434,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.957597605052538,0.35294117647058826,0.0,0.0,0.0,0.035703296991749414,0.8396128221838732,0.836093683475894,0.40898013340861383,0.0,0.0,0.410857682412471,0.011161579690882582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9837755334433061,0.35294117647058826,0.0,0.0,0.0,0.03643123626285223,0.8380970789693464,0.8346910407540934,0.4060167490719763,0.0,0.0,0.410857682412471,0.011433494838677791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9659331860886831,0.35294117647058826,0.0,0.0,0.0,0.03543068726050318,0.840186478254488,0.8366250047705945,0.4057483494029978,0.0,0.0,0.410857682412471,0.0110602320731243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9770830605647686,0.35294117647058826,0.0,0.0,0.0,0.03843115370875023,0.8340466081218254,0.8309419646509647,0.40565862421012805,0.0,0.0,0.410857682412471,0.012190250893420917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9648547371721331,0.35294117647058826,0.5139384174659133,0.0,0.30163801656359285,0.08772505491763642,0.7490605246592454,0.6375097594209038,0.09985751099055075,0.8311175318415779,0.0,0.48122477573266376,0.05889054366612041,0.0,0.0,1.0,0.0,0.0,0.1,0.10354379764024506,0.5333333333333333,0.0,0.0,0.0,1
0.943641157359616,0.35294117647058826,0.7927919243274029,0.0,0.3790838714918767,0.15429255281672943,0.6751096351835364,0.7927100686483765,0.4057483494029978,0.9325234681503861,0.0,0.7751386518983291,0.0963028295382165,0.0,0.0,1.0,0.0,0.0,0.0,0.21677777516997995,0.5333333333333333,0.0,0.0,0.0,1
0.9681070314766325,0.35294117647058826,0.0,0.0,0.0,0.039094958598344526,0.8327368668679281,0.829728001426315,0.4182885503132363,0.0,0.0,0.410857682412471,0.012444589969549774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9677771963978572,0.35294117647058826,0.0,0.0,0.0,0.7344264925708427,0.20814193654700522,0.0,0.0,0.0,0.0,0.3086762424164561,0.7071775575062482,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.965413748008091,0.35294117647058826,0.0,0.0,0.0,0.03645269187231793,0.8380527512155778,0.8346495257363934,0.41032715966830574,0.0,0.0,0.410857682412471,0.011441537959528883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9879091373058645,0.35294117647058826,0.47474116985095355,0.0,0.21934965901085615,0.04328419125884188,0.8158717246411874,0.8145619306862641,0.42198533420741996,0.8596741918837854,0.0,0.4343423253768992,0.02577660201266613,0.0,0.0,1.0,0.0,0.0,0.1,0.028417664408079517,0.5333333333333333,0.0,0.0,0.0,1
0.9555982300356783,0.35294117647058826,0.7927919243274029,0.0,0.3790538480085663,0.15425576256478923,0.675145052634733,0.7926759334789937,0.41959328213117575,0.9325234681503861,0.0,0.7751386518983291,0.096271196334486,0.0,0.0,1.0,0.0,0.0,0.0,0.2167657643348192,0.5333333333333333,0.0,0.0,0.0,1
0.9390373533404249,0.35294117647058826,0.0,0.0,0.0,0.036087829701033206,0.838809256370949,0.8353500661177219,0.40751613166219,0.0,0.0,0.410857682412471,0.011304984265328064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9496471595267546,0.35294117647058826,0.0,0.0,0.0,0.03487291932497962,0.8413707238395673,0.8377193708917067,0.42094136745706745,0.0,0.0,0.410857682412471,0.010853690489839092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9929779425687899,0.35294117647058826,0.0,0.0,0.0,0.03693448524505185,0.8370624813084717,0.8337314448542213,0.421708656112112,0.0,0.0,0.410857682412471,0.011622578965424728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9934111964460979,0.35294117647058826,0.0,0.0,0.0,0.03639912161495813,0.8381634653860218,0.8347526137256831,0.40484520448902517,0.0,0.0,0.410857682412471,0.01142145908597713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9396681692355388,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.22837267373644118,0.0,0.0,0.0,0.0,0.3086762424164561,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.958504644131405,0.35294117647058826,0.0,0.0,0.0,0.03931115362648209,0.8323138387397185,0.8293357347913952,0.42287611094432453,0.0,0.0,0.410857682412471,0.012527766990818291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9623831387225835,0.35294117647058826,0.0,0.0,0.0,0.03782573373577307,0.8352558403649033,0.8320612944085335,0.4051175310127886,0.0,0.0,0.410857682412471,0.011959657725964289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
