 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9800447897779857,0.35294117647058826,0.18418664855077838,0.0,0.5054101502931602,0.6236428355337674,0.3019282051545609,0.3019282051545609,0.0,1.0,0.3279915874844047,0.5653628529293635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9837972366645721,0.35294117647058826,0.31456515901019033,0.0,0.1628227644807222,0.08675651821492436,0.7985906094197274,0.28968827935833946,0.8611587621552583,0.0,0.4473701461253166,0.06728415231646724,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9890676876623155,0.35294117647058826,0.18418664855077838,0.0,0.4745667732317879,0.5792856680513007,0.3373994898811669,0.3373994898811669,0.0,1.0,0.3279915874844047,0.5197778644732879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9850368759942962,0.35294117647058826,0.18418664855077838,0.0,0.5178113579524461,0.6414782282753706,0.28768787126709977,0.28768787126709977,0.0,1.0,0.3279915874844047,0.5836937410748029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9912497341374913,0.35294117647058826,0.31522872025625975,0.0,0.1637961347468435,0.08763823949573091,0.7989980813010268,0.2948339650967879,0.8601872268073139,0.0,0.4473701461253166,0.06806318703507178,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9879455298026746,0.35294117647058826,0.3171814234151121,0.0,0.1663962752364704,0.08995862643711038,0.8032053736503239,0.08651495525797868,0.8576525697993465,0.0,0.4473701461253166,0.07012014777329373,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.986160303774832,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9861217969936753,0.35294117647058826,0.3221301136611588,0.0,0.15990723417212246,0.0817095213982532,0.8106002792319656,0.21028987366833723,0.8669593118821307,0.0,0.4473701461253166,0.06285317910195222,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9910615448417902,0.35294117647058826,0.18418664855077838,0.0,0.49832138532117093,0.6134479352997592,0.31007473417225784,0.31007473417225784,0.0,1.0,0.3279915874844047,0.5548851087315108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9854646531039836,0.35294117647058826,0.3184527592760103,0.0,0.15996403035995405,0.08272310173328509,0.8071420640007474,0.07451992630475972,0.8656661574396293,0.0,0.4473701461253166,0.06373911826027875,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9903691581133236,0.35294117647058826,0.18418664855077838,0.0,0.5102462296621721,0.6305980396325815,0.2963730614318108,0.2963730614318108,0.0,1.0,0.3279915874844047,0.5725111898213537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9843521110212611,0.35294117647058826,0.32389682307560963,0.0,0.1654590754924208,0.08713034325699147,0.7999641154951264,0.15229871485170954,0.8607462476194886,0.0,0.4473701461253166,0.06761426538183975,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9887284507591303,0.35294117647058826,0.18418664855077838,0.0,0.5106252354690679,0.6311431242656611,0.2959377978061826,0.2959377978061826,0.0,1.0,0.3279915874844047,0.5730714157508994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9861314252307432,0.35294117647058826,0.3138950601096499,0.0,0.1575539040599157,0.08132906674504735,0.8108426702635887,0.08651495525797868,0.8674889197007308,0.0,0.4473701461253166,0.06252115452451452,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.987133537592106,0.35294117647058826,0.18418664855077838,0.0,0.5021258818775628,0.6189194606245229,0.3057020185158044,0.3057020185158044,0.0,1.0,0.3279915874844047,0.5605083953083271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9839650439835802,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9817453293850147,0.35294117647058826,0.18418664855077838,0.0,0.5111995852308362,0.631969152310393,0.2952782218738706,0.2952782218738706,0.0,1.0,0.3279915874844047,0.5739203905451812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9911465821953559,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9921638253188715,0.35294117647058826,0.18418664855077838,0.0,0.5135704770339905,0.6353789684464891,0.2925558799648962,0.2925558799648962,0.0,1.0,0.3279915874844047,0.5774249475640936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9798247869939588,0.35294117647058826,0.18418664855077838,0.0,0.512567911462404,0.6339370775550622,0.29370698956258545,0.29370698956258545,0.0,1.0,0.3279915874844047,0.5759429906508691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9812181950294699,0.35294117647058826,0.3132182934488729,0.0,0.16765663420121077,0.09237553960147415,0.8025713662981672,0.03725996315237986,0.8550454272641593,0.0,0.4473701461253166,0.07227295938318694,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9850108847670478,0.35294117647058826,0.18418664855077838,0.0,0.5106252354690679,0.6311431242656611,0.2959377978061826,0.2959377978061826,0.0,1.0,0.3279915874844047,0.5730714157508994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9905801822697381,0.35294117647058826,0.32331300414127345,0.0,0.16422446219112252,0.08596458098754829,0.8105462522927953,0.2894422617020831,0.8620355121867489,0.0,0.4473701461253166,0.06658567749420688,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9858614452053199,0.35294117647058826,0.3165367314959047,0.0,0.1606674726530317,0.08395439172513079,0.8049254009673121,0.07451992630475972,0.8642790027237056,0.0,0.4473701461253166,0.06481803131170844,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9883190480854914,0.35294117647058826,0.3221301136611588,0.0,0.16693970407390213,0.08921997272185175,0.8024934476854034,0.2954989809687963,0.8584559251222945,0.0,0.4473701461253166,0.06946428976965699,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9907937612818337,0.35294117647058826,0.3165367314959047,0.0,0.16065820637241954,0.08394456160817189,0.8115282151852019,0.2837238082077968,0.8642898714622436,0.0,0.4473701461253166,0.0648094061293751,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9820916917608494,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9798832776084777,0.35294117647058826,0.18418664855077838,0.0,0.5094973389017564,0.6295209887828164,0.2972331560058265,0.2972331560058265,0.0,1.0,0.3279915874844047,0.5714042229845508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9920977667507985,0.35294117647058826,0.3184527592760103,0.0,0.16689786771716236,0.0901700591102216,0.8011531356061563,0.07451992630475972,0.8574231423310965,0.0,0.4473701461253166,0.07030806178653669,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9814179224712193,0.35294117647058826,0.3184527592760103,0.0,0.1641685035084997,0.08720533215255229,0.8059224509865627,0.2806189957053546,0.8606634747651432,0.0,0.4473701461253166,0.06768051688882495,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9852834197050986,0.35294117647058826,0.31970076655213575,0.0,0.161105407739332,0.08360634436955974,0.8085250806332784,0.07451992630475972,0.8646699657793792,0.0,0.4473701461253166,0.0645127600186454,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9846070597465406,0.35294117647058826,0.3132182934488729,0.0,0.15940881161799197,0.08344625742040515,0.8082639607794407,0.08651495525797868,0.8648503396018147,0.0,0.4473701461253166,0.06437242638671918,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9825336373604141,0.35294117647058826,0.18418664855077838,0.0,0.51459507913289,0.6368525542369492,0.29137957998460606,0.29137957998460606,0.0,1.0,0.3279915874844047,0.5789394851171044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9828603530830881,0.35294117647058826,0.3171814234151121,0.0,0.1620831058990679,0.08529708612604388,0.805577481421427,0.05905564437477412,0.8627774544407356,0.0,0.4473701461253166,0.06599787188554589,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9867678131600479,0.35294117647058826,0.32092628598271394,0.0,0.1655267007636048,0.08801411178858079,0.8012173274492305,0.08651495525797868,0.8597743748036062,0.0,0.4473701461253166,0.06839572090221516,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9859257995233737,0.35294117647058826,0.3184527592760103,0.0,0.1596196807325979,0.08236067710146742,0.8094794622416823,0.20809549698429358,0.8660766796227861,0.0,0.4473701461253166,0.06342210396579057,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9813401152284055,0.35294117647058826,0.18418664855077838,0.0,0.5150113098534213,0.6374511790708051,0.29090175671341784,0.29090175671341784,0.0,1.0,0.3279915874844047,0.5795547474800609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9907937612818337,0.35294117647058826,0.18418664855077838,0.0,0.5082150497890532,0.627676809781754,0.2987059813988945,0.2987059813988945,0.0,1.0,0.3279915874844047,0.5695088273402557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9892848751390637,0.35294117647058826,0.3184527592760103,0.0,0.16595063408884525,0.08913633580786051,0.7995060930717129,0.2963730614318108,0.8585472689810301,0.0,0.4473701461253166,0.06939008986367301,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9831460907743413,0.35294117647058826,0.18418664855077838,0.0,0.5094973389017564,0.6295209887828164,0.2972331560058265,0.2972331560058265,0.0,1.0,0.3279915874844047,0.5714042229845508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9797697023225794,0.35294117647058826,0.18418664855077838,0.0,0.5110073479686361,0.6316926772119646,0.2954989809687963,0.2954989809687963,0.0,1.0,0.3279915874844047,0.5736362348722377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9839124321614034,0.35294117647058826,0.31588587018232267,0.0,0.1629697207785731,0.08657919729336365,0.8066247895401589,0.29161690824677383,0.8613546328707252,0.0,0.4473701461253166,0.06712765666305896,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.990891229161062,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9872255300279345,0.35294117647058826,0.3184527592760103,0.0,0.1627102913976308,0.08563896470074792,0.8048323148019961,0.3017323770178992,0.8623975269962758,0.0,0.4473701461253166,0.0662988303305556,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.992226836111132,0.35294117647058826,0.18418664855077838,0.0,0.5167144233637927,0.6399006074506245,0.2889468225814619,0.2889468225814619,0.0,1.0,0.3279915874844047,0.582072261125333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9901576389314066,0.35294117647058826,0.18418664855077838,0.0,0.5158550892802949,0.6386647072331226,0.28993317620134196,0.28993317620134196,0.0,1.0,0.3279915874844047,0.5808020056513487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.991950462138364,0.35294117647058826,0.3132182934488729,0.0,0.16088544479718267,0.08501592311210691,0.8026488552149317,0.07451992630475972,0.8630906905625121,0.0,0.4473701461253166,0.06575052727460219,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9804114122273629,0.35294117647058826,0.3171814234151121,0.0,0.16092518010833623,0.08406410404181393,0.8031773467917441,0.07451992630475972,0.8641558642391541,0.0,0.4473701461253166,0.06491430780846386,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9811402151742138,0.35294117647058826,0.32447567327792487,0.0,0.165573650814336,0.0870935914568838,0.8022549505057635,0.26639931422157853,0.8607868639520816,0.0,0.4473701461253166,0.0675817995250406,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9915161689543491,0.35294117647058826,0.3165367314959047,0.0,0.16439183690501966,0.08794637154181008,0.8010327049774417,0.28869738007323636,0.8598487290066712,0.0,0.4473701461253166,0.06833577198815144,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9847961707932145,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9855777392764713,0.35294117647058826,0.18418664855077838,0.0,0.5173694819034178,0.6408427180778401,0.28819499544397276,0.28819499544397276,0.0,1.0,0.3279915874844047,0.5830405625205458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.98622765109768,0.35294117647058826,0.18418664855077838,0.0,0.5866150368223693,0.7132488178519136,0.20920388190303713,0.20920388190303713,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9891515219617947,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9836489115908235,0.35294117647058826,0.31253472499917695,0.0,0.16185672596843434,0.08622469829722788,0.8056222127996516,0.07451992630475972,0.8617469319479133,0.0,0.4473701461253166,0.06681496717556928,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9852315717569706,0.35294117647058826,0.18418664855077838,0.0,0.5083960885376821,0.6279371781796486,0.2984980323424117,0.2984980323424117,0.0,1.0,0.3279915874844047,0.5697764262023947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9872699066010192,0.35294117647058826,0.31456515901019033,0.0,0.16285920113799632,0.08679575200181514,0.8059979399162716,0.21028987366833723,0.8611151329613986,0.0,0.4473701461253166,0.06731878623670667,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.985610023578381,0.35294117647058826,0.3215308631922725,0.0,0.1628680562865529,0.08499621738008005,0.8067004912249915,0.07451992630475972,0.8631133575034762,0.0,0.4473701461253166,0.0657331973639132,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9861346344146441,0.35294117647058826,0.31588587018232267,0.0,0.1646389635018304,0.08838249015938023,0.8065810323304364,0.2894422617020831,0.8593705934166807,0.0,0.4473701461253166,0.06872187647015666,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9902097984360919,0.35294117647058826,0.18418664855077838,0.0,0.5187078775805865,0.6427676120642543,0.2866590405497399,0.2866590405497399,0.0,1.0,0.3279915874844047,0.585018974767376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9799417303058017,0.35294117647058826,0.31588587018232267,0.0,0.16575235643257522,0.08959416712023396,0.8037256010471376,0.08651495525797868,0.8580489203124143,0.0,0.4473701461253166,0.06979641770131463,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9856197066153378,0.35294117647058826,0.3221301136611588,0.0,0.16544286251618814,0.08759713601734014,0.8069446461702664,0.07451992630475972,0.8602322064625564,0.0,0.4473701461253166,0.06802683857801123,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9808412332794937,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9855389828498249,0.35294117647058826,0.18418664855077838,0.0,0.4990578496476203,0.6145070958099772,0.30922818495904547,0.30922818495904547,0.0,1.0,0.3279915874844047,0.5559736393413649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9816070859190643,0.35294117647058826,0.3190796253562378,0.0,0.16354224424367456,0.08636670234712072,0.8049809123918946,0.08651495525797868,0.861589541730091,0.0,0.4473701461253166,0.06694019514061654,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9832356126747451,0.35294117647058826,0.18418664855077838,0.0,0.5111995852308362,0.631969152310393,0.2952782218738706,0.2952782218738706,0.0,1.0,0.3279915874844047,0.5739203905451812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9901238725784345,0.35294117647058826,0.18418664855077838,0.0,0.511586454452714,0.6325255468429276,0.2948339650967879,0.2948339650967879,0.0,1.0,0.3279915874844047,0.5744922424166748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.990151500534954,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9845417569680309,0.35294117647058826,0.3178200617996941,0.0,0.16384075145788374,0.08701760480626695,0.8036969463389311,0.21028987366833723,0.8608701564900829,0.0,0.4473701461253166,0.06751468229357638,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9848808161315643,0.35294117647058826,0.3190796253562378,0.0,0.16306849848439212,0.08585866285988919,0.80673912611291,0.07451992630475972,0.8621528853635525,0.0,0.4473701461253166,0.06649234854062143,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.980212867338835,0.35294117647058826,0.3215308631922725,0.0,0.162563982228021,0.08467240664807983,0.8070866499538876,0.03725996315237986,0.8634743087601917,0.0,0.4473701461253166,0.06544853242451616,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9842931741881444,0.35294117647058826,0.3178200617996941,0.0,0.16725777995923122,0.0907329262613281,0.7998273704291721,0.29114119926550563,0.8568138074354504,0.0,0.4473701461253166,0.07080870864885554,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
