 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9433269988049481,0.35294117647058826,0.0,0.0,0.0,0.03847423645596623,0.8339610969586824,0.830862888095425,0.40502688825005406,0.0,0.0,0.410857682412471,0.012206710294918167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.93927510130265,0.35294117647058826,0.0,0.0,0.0,0.03788720302839093,0.8351324119364412,0.8319469775514892,0.4057483494029978,0.0,0.0,0.410857682412471,0.011983010455337707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9803169663426595,0.35294117647058826,0.0,0.0,0.0,0.03790593195289847,0.8350948344863708,0.8319104489512403,0.4194496594743202,0.0,0.0,0.410857682412471,0.011990128455982373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9464453116346495,0.35294117647058826,0.0,0.0,0.0,0.8008325220744931,0.1532846659047776,0.0,0.0,0.0,0.0,0.3086762424164561,0.7754386391503224,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9821869703381524,0.35294117647058826,0.0,0.0,0.0,0.0345299090636116,0.8421061834774253,0.838400452179423,0.41836175971412737,0.0,0.0,0.410857682412471,0.010727219068070518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.939091442040116,0.35294117647058826,0.0,0.0,0.0,0.03589621379725596,0.8392088664314875,0.8357183167390253,0.42087114112239793,0.0,0.0,0.410857682412471,0.011233459024329834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9800873290817097,0.35294117647058826,0.0,0.0,0.0,0.03921847893104382,0.8324949648578613,0.8295038212024409,0.42009335935807945,0.0,0.0,0.410857682412471,0.012492091531749629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9897128802522175,0.35294117647058826,0.0,0.0,0.0,0.034351126072942856,0.8424917336600635,0.8387573759993863,0.41792120193370685,0.0,0.0,0.410857682412471,0.010661464377360924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9843043539457628,0.35294117647058826,0.0,0.0,0.0,0.03705147244674081,0.8368234918123815,0.8335100201286607,0.4231476429315618,0.0,0.0,0.410857682412471,0.011666663292884152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9401076638053721,0.35294117647058826,0.0,0.0,0.0,0.03626426597457033,0.8384427170227923,0.8350088790155602,0.4228080418644784,0.0,0.0,0.410857682412471,0.011370958464348702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9842617690676368,0.35294117647058826,0.0,0.0,0.0,0.03440664894201034,0.8423718330629737,0.8386461874328405,0.41959328213117575,0.0,0.0,0.410857682412471,0.010681873098934352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9408584072943521,0.35294117647058826,0.0,0.0,0.0,0.036850159486093145,0.8372350999332079,0.8338929098540286,0.40855311892161245,0.0,0.0,0.410857682412471,0.01159083271670664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9894627035591044,0.35294117647058826,0.0,0.0,0.0,0.03874574000038223,0.8334238377895187,0.8303633281919927,0.42205431137967897,0.0,0.0,0.410857682412471,0.012310588788364241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9805460202590387,0.35294117647058826,0.0,0.0,0.0,0.03706562190091818,0.8367946246954522,0.83348356753243,0.42129131175788737,0.0,0.0,0.410857682412471,0.011671998505181755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9399631885960682,0.35294117647058826,0.0,0.0,0.0,0.03551616828520364,0.840006240340335,0.8364560096310074,0.42361998313600097,0.0,0.0,0.410857682412471,0.011091982899937083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9846573605744612,0.35294117647058826,0.0,0.0,0.0,0.038171983239674315,0.8345625170420997,0.8314172854848948,0.42239805164979033,0.0,0.0,0.410857682412471,0.012091377272157804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9840846624375499,0.35294117647058826,0.0,0.0,0.0,0.03889153208837742,0.8331364873396992,0.8300974920187332,0.4210815821157395,0.0,0.0,0.410857682412471,0.012366478553149384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9796607798093696,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.25305121243458134,0.0,0.0,0.0,0.0,0.3086762424164561,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9803854015880492,0.35294117647058826,0.0,0.0,0.0,0.0369158990086467,0.8371005027176357,0.8337679413791744,0.41180840943638886,0.0,0.0,0.410857682412471,0.011615579613650968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9888108461161113,0.35294117647058826,0.0,0.0,0.0,0.0367635611379818,0.8374126792766678,0.8340572777981821,0.40855311892161245,0.0,0.0,0.410857682412471,0.0115582572187874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9855564893847186,0.35294117647058826,0.0,0.0,0.0,0.038612657579085885,0.8336868360907344,0.830609041810345,0.4049361128716721,0.0,0.0,0.410857682412471,0.01225963784435869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.942554994085981,0.35294117647058826,0.0,0.0,0.0,0.03654571429940887,0.8378607914781699,0.8344708241292457,0.41850791987608077,0.0,0.0,0.410857682412471,0.011476428218102195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9419179238335775,0.35294117647058826,0.0,0.0,0.0,0.03553009162758647,0.8399769140229041,0.8364291554594349,0.42150033484178867,0.0,0.0,0.410857682412471,0.01109715695085443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9866607587285565,0.35294117647058826,0.0,0.0,0.0,0.037533844212936006,0.8358439929999918,0.832605577432395,0.40610595823192663,0.0,0.0,0.410857682412471,0.0118489503565246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9897560504015511,0.35294117647058826,0.0,0.0,0.0,0.03695784818729713,0.837014708627287,0.8336868789886418,0.42408875462699436,0.0,0.0,0.410857682412471,0.011631378943714871,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9869824256766332,0.35294117647058826,0.0,0.0,0.0,0.03756397954462941,0.8357831132903837,0.8325473797197407,0.42058943820915723,0.0,0.0,0.410857682412471,0.011860366000611465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9425914111156022,0.35294117647058826,0.0,0.0,0.0,0.03806934498099438,0.8347675488325031,0.8316081088353947,0.4150559194508667,0.0,0.0,0.410857682412471,0.012052287168266628,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9807302083453375,0.35294117647058826,0.0,0.0,0.0,0.03853691836227734,0.833836811833278,0.8307456989380777,0.4213610643903679,0.0,0.0,0.410857682412471,0.012230669209336398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9806620343970065,0.35294117647058826,0.0,0.0,0.0,0.034352812403980394,0.8424880898086297,0.8387537423741076,0.4200221660512933,0.0,0.0,0.410857682412471,0.01066208406813536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9879437437123908,0.35294117647058826,0.0,0.0,0.0,0.037658016650695514,0.8355933723956144,0.8323719416806168,0.41923360019600836,0.0,0.0,0.410857682412471,0.011896009111234347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9856436524444271,0.35294117647058826,0.0,0.0,0.0,0.038977588905194246,0.8329672457638347,0.8299408773517802,0.4208008352111283,0.0,0.0,0.410857682412471,0.012399504349725796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9378446012575195,0.35294117647058826,0.0,0.0,0.0,0.03861608649688452,0.8336800514372261,0.8306007626576768,0.4202355013676861,0.0,0.0,0.410857682412471,0.012260949832246187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9866830895246662,0.35294117647058826,0.0,0.0,0.0,0.038935241111921745,0.8330504935499755,0.8300180301442108,0.42016447106793453,0.0,0.0,0.410857682412471,0.012383249359034908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9883705111039175,0.35294117647058826,0.0,0.0,0.0,0.038955416801779365,0.8330108236100103,0.8299811724211631,0.4210815821157395,0.0,0.0,0.410857682412471,0.012390992908376731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9864019564640232,0.35294117647058826,0.0,0.0,0.0,0.03700385341394896,0.8369207029157373,0.8336003091659714,0.4210115143950725,0.0,0.0,0.410857682412471,0.011648713134542781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.94100145634199,0.35294117647058826,0.0,0.0,0.0,0.03786583593406286,0.8351752995299071,0.8319865825665835,0.4065500901216148,0.0,0.0,0.410857682412471,0.011974891414765194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9793499189253317,0.35294117647058826,0.0,0.0,0.0,0.03594930929228502,0.8390979760209301,0.8356175045191417,0.40565862421012805,0.0,0.0,0.410857682412471,0.011253265192117907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9807063533261572,0.35294117647058826,0.0,0.0,0.0,0.5864753319751663,0.33486024807062675,0.3099064875120185,0.3577010516909489,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.945694632420688,0.35294117647058826,0.0,0.0,0.0,0.03797895561419743,0.8349484523787072,0.8317747071729271,0.42115157079778764,0.0,0.0,0.410857682412471,0.012017893268076424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9884549972022394,0.35294117647058826,0.0,0.0,0.0,0.039283390991555873,0.8323680658751097,0.8293859086418031,0.4230120254785361,0.0,0.0,0.410857682412471,0.012517076436747453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9826351301447165,0.35294117647058826,0.0,0.0,0.0,0.03803288703175034,0.8348404766789929,0.8316770181408689,0.40346534865528816,0.0,0.0,0.410857682412471,0.012038411060251775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9854918697892874,0.35294117647058826,0.0,0.0,0.0,0.039279779965454946,0.8323751211576296,0.8293927070015236,0.42129131175788737,0.0,0.0,0.410857682412471,0.012515686142862583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9892738396226289,0.35294117647058826,0.0,0.0,0.0,0.03687480640090383,0.8371846159548704,0.8338441221484902,0.4242885775374162,0.0,0.0,0.410857682412471,0.011600108966070343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.989419392701132,0.35294117647058826,0.0,0.0,0.0,0.03605604378865147,0.8388754339877352,0.8354098363690224,0.4197365730956879,0.0,0.0,0.410857682412471,0.01129311040751871,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9808221614893969,0.35294117647058826,0.0,0.0,0.0,0.039226020864819015,0.8324802129283824,0.8294896105412163,0.4236871677230276,0.0,0.0,0.410857682412471,0.012494993671242738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9433940424670112,0.35294117647058826,0.0,0.0,0.0,0.03629503504388439,0.8383789333521886,0.8349519819550727,0.40547878362028345,0.0,0.0,0.410857682412471,0.011382475164570558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9461957789885659,0.35294117647058826,0.0,0.0,0.0,0.03522398796191041,0.8406236747840814,0.8370278868321702,0.42094136745706745,0.0,0.0,0.410857682412471,0.010983563076262819,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.986164868767438,0.35294117647058826,0.0,0.0,0.0,0.03663764934186394,0.8376714364648714,0.8342965495148594,0.41057650344684954,0.0,0.0,0.410857682412471,0.011510940853420788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9871539364087808,0.35294117647058826,0.0,0.0,0.0,0.038533634735317096,0.8338433188272566,0.8307519204081054,0.4200221660512933,0.0,0.0,0.410857682412471,0.012229413786232905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9375480570965548,0.35294117647058826,0.0,0.0,0.0,0.035606470784202655,0.8398161933630618,0.8362805956552783,0.4199508909601046,0.0,0.0,0.410857682412471,0.011125552657441914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9824781932619113,0.35294117647058826,0.0,0.0,0.0,0.038165493448789375,0.8345754689584534,0.8314293877099377,0.4216392933770437,0.0,0.0,0.410857682412471,0.0120889044694094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9896295651225389,0.35294117647058826,0.0,0.0,0.0,0.039240144915704905,0.8324525920222031,0.8294648878610666,0.41814187185235435,0.0,0.0,0.410857682412471,0.012500429176121182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9878808130908732,0.35294117647058826,0.0,0.0,0.0,0.03903265364715647,0.8328590984472559,0.8298411645373004,0.41814187185235435,0.0,0.0,0.410857682412471,0.012420650403242072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9874770137207826,0.35294117647058826,0.0,0.0,0.0,0.03866596218325422,0.8335814148844347,0.8305094818968738,0.42009335935807945,0.0,0.0,0.410857682412471,0.012280038014550515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9917017602561662,0.35294117647058826,0.0,0.0,0.0,0.03751403644138841,0.8358840287007464,0.8326406190218282,0.42177794139017355,0.0,0.0,0.410857682412471,0.011841448715807952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.946030708343561,0.35294117647058826,0.0,0.0,0.0,0.0380909319618583,0.8347243923118799,0.8315673500091872,0.42087114112239793,0.0,0.0,0.410857682412471,0.012060505469594572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9848366027553002,0.35294117647058826,0.0,0.0,0.0,0.03921152978852761,0.8325085591485725,0.8295163619284016,0.4203773184809876,0.0,0.0,0.410857682412471,0.012489417722511737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9815746863449748,0.35294117647058826,0.0,0.0,0.0,0.03638438088182447,0.8381939517241895,0.8347788657340678,0.4210115143950725,0.0,0.0,0.410857682412471,0.01141593583282147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9850772041328765,0.35294117647058826,0.0,0.0,0.0,0.038696485001644444,0.8335210978952718,0.8304531358991388,0.42348539531737717,0.0,0.0,0.410857682412471,0.012291723988910359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9901804823900621,0.35294117647058826,0.0,0.0,0.0,0.039226398619068854,0.8324794740560001,0.8294797356592591,0.4645066239729751,0.0,0.0,0.410857682412471,0.012495139079740564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9448057923080978,0.35294117647058826,0.0,0.0,0.0,0.03495953032886844,0.8411858914460282,0.8375480471805142,0.42273989802450757,0.0,0.0,0.410857682412471,0.010885690488581814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9862097710358753,0.35294117647058826,0.0,0.0,0.0,0.03453310885144714,0.842099296992548,0.8383938244373156,0.4203773184809876,0.0,0.0,0.410857682412471,0.010728396975266135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9880066304438753,0.35294117647058826,0.0,0.0,0.0,0.036583265249543036,0.8377834060312934,0.8343986676850202,0.42232945577762177,0.0,0.0,0.410857682412471,0.011490521297124955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.985882112771196,0.35294117647058826,0.0,0.0,0.0,0.038744928565047944,0.8334254393032021,0.8303650839736473,0.4202355013676861,0.0,0.0,0.410857682412471,0.012310277935967473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9413554526829783,0.35294117647058826,0.0,0.0,0.0,0.037429095070371635,0.836055892389244,0.8327997523791334,0.421430738693093,0.0,0.0,0.410857682412471,0.011809295424663297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9818712549306989,0.35294117647058826,0.0,0.0,0.0,0.03473229937308939,0.8416715608550388,0.8379977585109718,0.42150033484178867,0.0,0.0,0.410857682412471,0.010801792289502099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9796573316807224,0.35294117647058826,0.0,0.0,0.0,0.520727964972568,0.39171595388058156,0.362525310391417,0.41843488283403096,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9447702588983707,0.35294117647058826,0.0,0.0,0.0,0.03868960414532857,0.8335346922633229,0.8304682169429366,0.4049361128716721,0.0,0.0,0.410857682412471,0.01228908927980167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9852296858197542,0.35294117647058826,0.0,0.0,0.0,0.5716004779635762,0.34771177014134447,0.32180031512239304,0.3714291755486233,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.980798330788178,0.35294117647058826,0.0,0.0,0.0,0.037476554216290536,0.8359598314063358,0.8327128982353316,0.4052080415467923,0.0,0.0,0.410857682412471,0.01182725722798353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9908225480182536,0.35294117647058826,0.0,0.0,0.0,0.03566836820988528,0.8396861374459949,0.8361587689172721,0.430002270925941,0.0,0.0,0.410857682412471,0.011148579613880319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9793153125791773,0.35294117647058826,0.0,0.0,0.0,0.034495608701014625,0.8421800345593204,0.8384706090337374,0.4017679642571033,0.0,0.0,0.410857682412471,0.010714595001922908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9406460647532734,0.35294117647058826,0.0,0.0,0.0,0.03835305478566814,0.8342018008902333,0.8310832464494188,0.42335051491630876,0.0,0.0,0.410857682412471,0.012160430807533396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9381456377776609,0.35294117647058826,0.0,0.0,0.0,0.038325150823370346,0.8342573064593547,0.8311357130992821,0.41582286320954104,0.0,0.0,0.410857682412471,0.012149781702631361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9892335387440955,0.35294117647058826,0.0,0.0,0.0,0.03894870859994836,0.8330240118035029,0.8299935387707944,0.4200221660512933,0.0,0.0,0.410857682412471,0.0123884180795475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
