 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9761222028229801,0.35294117647058826,0.0,0.0,0.0,0.6939601161773687,0.0,0.0,0.0,0.0,0.27472895818918286,0.6655812904129048,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9741206738750987,0.35294117647058826,0.0,0.0,0.0,0.6889165128566747,0.0,0.0,0.0,0.0,0.27472895818918286,0.6603969087455273,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9746106513969154,0.35294117647058826,0.5172768695420764,0.0,0.27435849188712896,0.10990223491103714,0.7914364817358615,0.32731517065258536,0.8817541596699114,0.0,0.5161798608313735,0.08615470515900366,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9708236011425856,0.35294117647058826,0.5172768695420764,0.0,0.28166480779457986,0.1164647475453699,0.7821349760447743,0.3353396683714187,0.8729942136410774,0.0,0.5125718862449713,0.09247909317690277,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.969029852199671,0.35294117647058826,0.5172768695420764,0.0,0.27489961122822854,0.10751096528609833,0.7909702578404726,0.1610348815627384,0.8809396780275961,0.0,0.5125718862449713,0.08367091310614966,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9751124874900381,0.35294117647058826,0.0,0.0,0.0,0.6824378660790534,0.0,0.0,0.0,0.0,0.27472895818918286,0.6537374482945244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.973247498779388,0.35294117647058826,0.5172768695420764,0.0,0.2799044926590407,0.11438060389710594,0.7827183070012071,0.30905726346666745,0.8753216230174866,0.0,0.5125718862449713,0.09056170700082498,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9730955815031692,0.35294117647058826,0.5172768695420764,0.0,0.2830803466959997,0.11815067712372254,0.7915243192232961,0.3213935936557391,0.8715478099875513,0.0,0.5125718862449713,0.09403465808819567,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9723470905259276,0.35294117647058826,0.5172768695420764,0.0,0.2730647243658806,0.10333018333055813,0.7942777592512449,0.2950565524295869,0.8829532003131979,0.0,0.5048173191134684,0.08176974538590381,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9715697068231363,0.35294117647058826,0.0,0.0,0.0,0.7091840048342775,0.0,0.0,0.0,0.0,0.27472895818918286,0.6812301841831044,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9707056294180791,0.35294117647058826,0.0,0.0,0.0,0.6870007198583692,0.0,0.0,0.0,0.0,0.27472895818918286,0.6584276451475892,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9693667354518409,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.0,0.0,0.0,0.0,0.27472895818918286,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9706599214741004,0.35294117647058826,0.5172768695420764,0.0,0.28300582456706835,0.11806170125484447,0.7858244204482744,0.33142058210798786,0.8715478099875513,0.0,0.5125718862449713,0.09395246245552714,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9731548967500768,0.35294117647058826,0.5172768695420764,0.0,0.2779017602539578,0.11202659592766084,0.7940453145481434,0.2889468225814619,0.8775524310759013,0.0,0.5125718862449713,0.08840367743977663,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9757340795666949,0.35294117647058826,0.5172768695420764,0.0,0.27399046477135863,0.10748375794420952,0.7881669022436932,0.3395776972872834,0.8821568189312284,0.0,0.5125718862449713,0.08426273645758105,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9746762668885215,0.35294117647058826,0.5172768695420764,0.0,0.27456165133322746,0.10914794099237059,0.7900201566253273,0.3309669527149653,0.8813484614422606,0.0,0.5196294086257242,0.08331906597213316,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.972051198145903,0.35294117647058826,0.5172768695420764,0.0,0.2788024790869947,0.11308301099683173,0.7858924185018089,0.3099064875120185,0.8762250856212487,0.0,0.5125718862449713,0.08937112852431522,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9762118085465125,0.35294117647058826,0.5172768695420764,0.0,0.2799977278859068,0.11449064044892607,0.7925084187574515,0.331758309485274,0.874864132941305,0.0,0.5125718862449713,0.09066278218237277,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.97622971901059,0.35294117647058826,0.5172768695420764,0.0,0.2791352417833653,0.11347424380706435,0.7931453303949489,0.3356537185191939,0.8762250856212487,0.0,0.5125718862449713,0.08972983489646627,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9732882135635701,0.35294117647058826,0.5178164022730344,0.0,0.2798110341084161,0.11408605732186604,0.7841786301384979,0.339480579349279,0.8753216230174866,0.0,0.5125718862449713,0.0902912352953677,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9791858062531624,0.35294117647058826,0.0,0.0,0.0,0.7146604267605077,0.0,0.0,0.0,0.0,0.27472895818918286,0.6868595145806881,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9774040123384142,0.35294117647058826,0.5172768695420764,0.0,0.27526057742971477,0.10895088461478114,0.7941014869396565,0.330509462599848,0.880527762142673,0.0,0.5125718862449713,0.08559658480013407,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.97719518249185,0.35294117647058826,0.0,0.0,0.0,0.6824378660790534,0.0,0.0,0.0,0.0,0.27472895818918286,0.6537374482945244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.971028732390369,0.35294117647058826,0.0,0.0,0.0,0.6806962627659834,0.0,0.0,0.0,0.0,0.27472895818918286,0.6519472423078494,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9752900058712427,0.35294117647058826,0.5172768695420764,0.0,0.27985616581927625,0.1153508264241342,0.7890489920361197,0.35993109100408177,0.8753216230174866,0.0,0.5125718862449713,0.0920661850880382,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9731734247656059,0.35294117647058826,0.0,0.0,0.0,0.6582595729008601,0.0,0.0,0.0,0.0,0.27472895818918286,0.6288845956554995,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9775523767323243,0.35294117647058826,0.0,0.0,0.0,0.6765304609613499,0.0,0.0,0.0,0.0,0.27472895818918286,0.6476651935795591,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9775806089597304,0.35294117647058826,0.0,0.0,0.0,0.6889165128566747,0.0,0.0,0.0,0.0,0.27472895818918286,0.6603969087455273,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9701364402051708,0.35294117647058826,0.5172768695420764,0.0,0.27130279229504295,0.10637333098194465,0.7996011147303871,0.3228700969773134,0.8852739100589179,0.0,0.5196294086257242,0.08147524541855186,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.970914828204362,0.35294117647058826,0.0,0.0,0.0,0.6982873247112412,0.0,0.0,0.0,0.0,0.27472895818918286,0.6700292910842687,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.979213531727406,0.35294117647058826,0.0,0.0,0.0,0.26905932435286756,0.5651856236305169,0.5651856236305169,0.0,0.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9702819442273225,0.35294117647058826,0.0,0.0,0.0,0.6653920675815435,0.0,0.0,0.0,0.0,0.27472895818918286,0.6362160388975456,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.972757481966359,0.35294117647058826,0.5172768695420764,0.0,0.2775463149699012,0.1116107494649462,0.7922550636590125,0.30922818495904547,0.8779876946662852,0.0,0.5125718862449713,0.08802330856860811,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9760935101746027,0.35294117647058826,0.0,0.0,0.0,0.6908886626643017,0.0,0.0,0.0,0.0,0.27472895818918286,0.6624241041476626,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9739371621804224,0.35294117647058826,0.5172768695420764,0.0,0.28257633005581756,0.11858725575580135,0.7897931799929666,0.2965893786817292,0.8720342817167142,0.0,0.5161798608313735,0.09347939465635746,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9691771514488209,0.35294117647058826,0.5224887616921934,0.0,0.2753104081834691,0.11115235592136045,0.7953383934390222,0.05905564437477412,0.8821568189312284,0.0,0.522933859459432,0.08553457736185127,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.009750812567713976,0.2318840579710145,0.0,0.0,0.0,2
0.9721299478802147,0.35294117647058826,0.0,0.0,0.0,0.6660797379050227,0.0,0.0,0.0,0.0,0.27472895818918286,0.6369228927158697,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9692545808261175,0.35294117647058826,0.0,0.0,0.0,0.7190828434802197,0.0,0.0,0.0,0.0,0.27472895818918286,0.6914054186321839,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.979662879913872,0.35294117647058826,0.5172768695420764,0.0,0.2775146618330056,0.11259150763620111,0.7858144035599738,0.31380582285455566,0.8779876946662852,0.0,0.5161798608313735,0.08798947480700578,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9700137281237233,0.35294117647058826,0.0,0.0,0.0,0.7719485299937516,0.0,0.0,0.0,0.0,0.27472895818918286,0.7457476843365868,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9733954644995408,0.35294117647058826,0.0,0.0,0.0,0.7289124843269776,0.0,0.0,0.0,0.0,0.27472895818918286,0.7015095558837338,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9717317447688829,0.35294117647058826,0.5172768695420764,0.0,0.27959973437726215,0.11402120298839365,0.7966972398043782,0.3209837713601767,0.8753216230174866,0.0,0.5125718862449713,0.09023169888877541,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9700827742173701,0.35294117647058826,0.0,0.0,0.0,0.6570405056694973,0.0,0.0,0.0,0.0,0.27472895818918286,0.6276315287592866,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9758924055790975,0.35294117647058826,0.0,0.0,0.0,0.6870007198583692,0.0,0.0,0.0,0.0,0.27472895818918286,0.6584276451475892,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9784654293187877,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.0,0.0,0.0,0.0,0.27472895818918286,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9744390966075775,0.35294117647058826,0.0,0.0,0.0,0.7325376536156023,0.0,0.0,0.0,0.0,0.27472895818918286,0.705235966739612,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9693280771991724,0.35294117647058826,0.527795195616136,0.0,0.27913263322167914,0.11653641470041855,0.7904184948903197,0.07451992630475972,0.8796943383180424,0.0,0.526104928529374,0.09079916508075776,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.020994137099874445,0.010292524377031419,0.2318840579710145,0.0,0.0,0.0,2
0.973904090374668,0.35294117647058826,0.0,0.0,0.0,0.6824378660790534,0.0,0.0,0.0,0.0,0.27472895818918286,0.6537374482945244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9738857119065323,0.35294117647058826,0.0,0.0,0.0,0.6633703906776135,0.0,0.0,0.0,0.0,0.27472895818918286,0.6341379667757469,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9777885490911017,0.35294117647058826,0.0,0.0,0.0,0.7222019685682355,0.0,0.0,0.0,0.0,0.27472895818918286,0.6946116431400695,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9762691095132264,0.35294117647058826,0.5172768695420764,0.0,0.279067951227393,0.11339508843873272,0.7889066087596722,0.32029371356480596,0.8762250856212487,0.0,0.5125718862449713,0.08965724214316675,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9712031064906033,0.35294117647058826,0.5172768695420764,0.0,0.27877030835392347,0.11304521455910946,0.7898392732247107,0.3099064875120185,0.876671185771542,0.0,0.5125718862449713,0.08933648641396608,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9797524814592622,0.35294117647058826,0.5172768695420764,0.0,0.2799543660459876,0.11647921444617937,0.7927563315833627,0.3205708005910301,0.874864132941305,0.0,0.5196294086257242,0.0906157674242107,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.973830554015622,0.35294117647058826,0.5178164022730344,0.0,0.27969112826572856,0.11394473973871162,0.7933286348972675,0.3017323770178992,0.8757752523722279,0.0,0.5125718862449713,0.09016151340829327,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9695867715693884,0.35294117647058826,0.5172768695420764,0.0,0.28341715752948576,0.11855311406481268,0.790044468886185,0.3087137813774537,0.8710568955331255,0.0,0.5087902293390534,0.095994542955775,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.969409240395444,0.35294117647058826,0.0,0.0,0.0,0.8008325220744931,0.0,0.0,0.0,0.0,0.27472895818918286,0.7754386391503224,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9728021391529614,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.0,0.0,0.0,0.0,0.27472895818918286,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9796766705637249,0.35294117647058826,0.5172768695420764,0.0,0.2802386815268023,0.11681717658492224,0.7997901357171863,0.3220697631254768,0.874864132941305,0.0,0.5196294086257242,0.09092424661529823,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9761688089120748,0.35294117647058826,0.5172768695420764,0.0,0.280582187542,0.11518131894065932,0.7869065424485711,0.33606961818816167,0.8744027158639985,0.0,0.5125718862449713,0.0912976137278259,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.97739340553449,0.35294117647058826,0.5172768695420764,0.0,0.2812018629437639,0.11591529311101635,0.7841553140630868,0.3139623142723973,0.8734678269191652,0.0,0.5125718862449713,0.09197299556088324,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9726308330304986,0.35294117647058826,0.5172768695420764,0.0,0.27521404788169934,0.10577827868182715,0.7966981838499998,0.3172946621911905,0.880527762142673,0.0,0.5048173191134684,0.08399894708213866,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9758924055790975,0.35294117647058826,0.5172768695420764,0.0,0.2715958008094423,0.10473933209518958,0.7960711219653629,0.33658500817714604,0.88489401617909,0.0,0.5125718862449713,0.08177679925470382,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9753406612832117,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.0,0.0,0.0,0.0,0.27472895818918286,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9780346373505205,0.35294117647058826,0.0,0.0,0.0,0.6842259193925376,0.0,0.0,0.0,0.0,0.27472895818918286,0.6555754023143787,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9742306018863437,0.35294117647058826,0.0,0.0,0.0,0.7078820452379492,0.0,0.0,0.0,0.0,0.27472895818918286,0.6798918739293669,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9731697194670618,0.35294117647058826,0.5172768695420764,0.0,0.280173267840757,0.11673938851220768,0.7825702274006132,0.2943860061372238,0.874864132941305,0.0,0.5196294086257242,0.09085322914510235,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9766335496458131,0.35294117647058826,0.0,0.0,0.0,0.677343171195583,0.0,0.0,0.0,0.0,0.27472895818918286,0.6485005816909599,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.973151190690066,0.35294117647058826,0.5172768695420764,0.0,0.2780442602323895,0.11219347696257499,0.7940504799020879,0.32911315645680234,0.8771136142743373,0.0,0.5125718862449713,0.088556394135045,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9788280772065762,0.35294117647058826,0.5172768695420764,0.0,0.2785071049551811,0.11169853413375945,0.7877534563075883,0.35796877348305256,0.876671185771542,0.0,0.5048173191134684,0.09059806183459707,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9690220929379958,0.35294117647058826,0.5172768695420764,0.0,0.2750809527617046,0.10975050543354152,0.7907301487601119,0.07451992630475972,0.880527762142673,0.0,0.5161798608313735,0.08540730812073896,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9793035806869131,0.35294117647058826,0.5172768695420764,0.0,0.27202322724800304,0.10622141150778,0.7932752330023868,0.3411081854100213,0.8841260779726833,0.0,0.5125718862449713,0.0837021279521172,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9755429988345325,0.35294117647058826,0.5172768695420764,0.0,0.2782573481783174,0.11244319979036195,0.7870269408760063,0.31024245588106614,0.8771136142743373,0.0,0.5125718862449713,0.08878499909901148,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9693783296964313,0.35294117647058826,0.0,0.0,0.0,0.6546669214686867,0.0,0.0,0.0,0.0,0.27472895818918286,0.6251917492214465,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9787967518005444,0.35294117647058826,0.5172768695420764,0.0,0.2792844674298912,0.11260898853566068,0.7865873204425712,0.3306242006670249,0.8757752523722279,0.0,0.5125718862449713,0.08830343570975725,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9760863355856665,0.35294117647058826,0.0,0.0,0.0,0.6806962627659834,0.0,0.0,0.0,0.0,0.27472895818918286,0.6519472423078494,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9733732851147685,0.35294117647058826,0.0,0.0,0.0,0.7363700890231514,0.0,0.0,0.0,0.0,0.27472895818918286,0.7091754360571937,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9691887700950085,0.35294117647058826,0.0,0.0,0.0,0.6711016763309671,0.0,0.0,0.0,0.0,0.27472895818918286,0.6420849351009261,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.976132960212644,0.35294117647058826,0.5172768695420764,0.0,0.27904478974014624,0.11336784789848872,0.7874552644052032,0.33889415792551614,0.8762250856212487,0.0,0.5125718862449713,0.08963226218203652,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9757736871402337,0.35294117647058826,0.0,0.0,0.0,0.6757274844260829,0.0,0.0,0.0,0.0,0.27472895818918286,0.6468398111600887,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9777145914553822,0.35294117647058826,0.0,0.0,0.0,0.6898953367055274,0.0,0.0,0.0,0.0,0.27472895818918286,0.66140305275069,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9764122028206063,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.0,0.0,0.0,0.0,0.27472895818918286,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9737900834404114,0.35294117647058826,0.0,0.0,0.0,0.6757274844260829,0.0,0.0,0.0,0.0,0.27472895818918286,0.6468398111600887,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
